4.96624,7.63257,0.52119,9.64501,3.68855,3.41402,9.395,1.8322,3.79567,3.79098,5.07955,1.92125,0.518821,9.82554
0.577579,7.36362,0.383546,6.25063,4.40651,0.239825,0.735287,7.97269,7.02793,8.38619,6.71391,0.73004,9.77475,4.28587
2.98202,8.88202,0.19402,0.901988,9.71827,4.89132,8.46367,8.86241,0.567696,1.26365,8.12125,3.82505,7.61868,7.22816
2.34235,7.88959,0.406229,7.49257,7.59606,6.9412,0.700107,6.69746,4.20234,8.78309,7.44571,0.106391,8.12134,5.40058
8.35714,8.4679,0.016553,8.207,5.05486,7.07414,5.11303,4.76751,7.59049,3.31998,8.84776,4.26387,2.90224,7.91434
9.21697,9.64242,0.118445,0.709024,6.56187,5.26927,0.635943,8.29437,3.46706,0.944624,6.29085,0.351476,7.25719,1.62866
4.29575,8.61487,0.0514055,3.97294,3.16986,5.86673,2.20737,9.22206,5.11427,5.61813,3.98877,9.2391,1.59672,6.09942
9.45879,3.94539,0.241372,6.74411,8.29638,7.30281,8.2641,4.7803,2.46682,9.8547,7.87891,0.855387,6.4953,6.52743
0.0687292,5.1318,0.110322,4.18858,7.42372,0.490764,8.26222,3.07348,6.05647,1.12499,7.77245,1.6018,1.52291,5.61465
6.99298,0.943689,0.573937,6.16533,0.64916,0.43373,9.69994,6.82688,9.37779,2.5962,4.37438,0.140752,5.6141,6.23511
1.82453,4.93724,0.147433,7.91147,8.02668,4.42336,3.45836,4.69741,9.35885,4.16644,5.32651,2.62977,8.59956,2.85531
1.64599,4.22266,0.249854,9.28836,9.4393,6.3857,4.47137,0.288474,8.38395,8.97453,4.99259,0.462703,6.65773,6.42044
3.09796,7.40347,0.201167,1.01829,4.33708,3.35846,5.57438,8.62601,7.33415,5.09725,9.40445,0.515124,7.69614,9.05272
5.19246,9.74654,0.0341138,3.35073,5.77553,9.40183,6.63056,9.80282,5.99774,4.01212,1.6747,6.70776,7.31287,7.3345
9.64436,2.72803,0.00323469,4.36548,0.668447,4.59036,0.2089,0.976322,9.03987,3.0743,9.81249,8.51832,7.46701,8.00618
9.28375,1.99503,0.510688,3.12665,9.63805,6.73958,2.13806,4.40176,0.429876,4.93305,9.80724,0.202129,7.18897,5.08419
2.65659,9.23306,0.0588938,9.82823,3.13335,2.16058,2.87332,1.87318,2.46247,6.79836,9.9802,7.19061,2.62784,6.16239
6.67436,5.88803,0.155914,0.438886,6.36336,8.95481,3.56784,4.75603,4.51372,2.14035,2.88105,1.74982,9.17226,8.21885
1.80324,7.09943,0.190306,8.47769,4.58937,3.5007,6.21393,7.46173,9.25367,6.34803,1.3098,3.79764,6.87673,7.13279
7.89149,2.33179,0.384096,5.49452,6.31884,0.797976,1.5791,0.0121439,4.10208,3.72329,7.4083,1.3009,4.24801,6.25964
2.70783,0.476631,0.740519,5.89491,5.69371,4.13626,8.16095,1.15185,9.16988,8.20889,6.77639,0.775533,4.38074,7.13622
1.46094,3.98525,0.0219752,9.33803,4.21378,1.00631,3.11416,9.75666,0.25201,5.53564,7.49744,9.54307,0.451863,4.45484
0.509632,5.37872,0.0805018,2.99439,6.6474,2.80981,4.49345,1.38642,1.50015,2.94965,4.76192,3.58804,4.26197,0.878926
2.74872,7.67897,0.396973,1.92767,8.35038,4.83982,2.85486,1.66407,8.07652,2.00571,9.89123,1.86165,8.73487,6.93627
4.93291,7.35469,0.205459,3.14916,7.89235,6.69388,4.06374,9.26522,0.589435,6.62768,1.39234,1.11691,1.95536,3.76468
2.99471,2.12828,0.0382255,2.45663,8.6603,3.72418,2.25743,0.577101,9.33791,2.32794,5.66088,2.45573,3.42088,4.65848
8.88321,0.167228,0.598841,4.72472,8.374,1.76423,1.46429,0.31006,1.17568,9.7208,7.48321,0.260522,8.58633,0.450636
8.81362,0.489106,0.409342,9.81615,0.0555782,4.103,9.08959,8.70154,6.7905,7.91703,1.45357,0.192432,4.2118,7.71474
1.53243,5.61076,0.0934304,0.283902,1.54371,5.18601,1.26664,8.42946,3.98875,8.85397,8.62217,2.76152,2.8455,4.35288
4.36556,1.91707,0.129082,9.482,4.01837,6.72493,5.82289,5.31056,4.59525,2.4156,8.9108,3.77919,6.9165,5.64849
1.34805,6.72221,0.181383,8.49918,5.70149,4.92225,8.24635,6.35473,4.00545,9.54725,0.601567,0.534416,1.93245,8.61637
0.501766,3.17428,0.0863856,1.88291,6.06192,2.73734,6.50534,5.26129,6.50716,5.7889,4.11897,7.46471,9.41005,4.67863
3.21972,3.81746,0.12392,2.72881,3.152,5.74183,2.94605,4.331,1.13379,5.5469,6.81779,6.53052,8.53208,8.66508
4.78419,7.88486,0.818315,3.41738,5.95359,2.01964,4.10942,6.93985,8.09113,7.70432,6.43548,1.10899,8.79493,6.42974
4.60193,4.585,0.0595348,0.602171,0.68326,3.55922,9.81793,9.90754,6.05756,9.35793,8.72673,0.208816,9.56225,2.79231
4.03672,5.16809,0.0223311,5.31831,4.86846,4.14511,6.85297,7.85812,1.34547,3.26778,1.6049,3.5127,7.98751,6.06229
8.54725,3.56938,0.519494,1.12776,4.18838,4.07732,7.56331,6.53855,3.45008,5.4411,8.5561,2.43545,2.62617,7.96571
1.88296,6.86976,0.067834,0.0866977,7.12791,8.7414,6.75612,0.0642518,9.88079,6.38506,3.67935,8.88627,1.53701,2.54812
0.355324,1.92719,0.210487,7.64788,7.98346,8.00786,8.18357,1.31437,0.667688,1.82422,9.71501,0.242917,2.70418,9.13965
8.75991,7.84733,0.0743113,8.9493,0.930398,7.20365,1.66914,3.16183,0.854038,3.82411,1.80887,1.68846,8.00554,9.06542
9.66619,9.73286,0.171614,4.31314,1.00528,5.77821,4.34828,1.57098,3.38792,0.77287,9.61821,3.33382,1.58645,3.4386
0.924307,4.8248,0.347232,5.92876,4.64281,1.74437,7.57353,8.36172,5.35071,9.37064,2.4259,2.14482,7.9969,3.81748
3.64101,4.46303,0.0613029,0.318582,4.40333,6.74338,6.02284,5.79731,5.32968,5.88391,0.902094,1.48992,1.10042,4.84045
3.66252,6.04629,0.0577016,9.7914,4.03428,4.08286,0.565073,7.17497,9.72241,4.58326,0.898013,2.91128,9.91644,5.64867
9.2727,6.34557,0.0073878,4.16676,0.685693,4.44558,6.89999,8.11965,6.90375,1.30427,0.928765,9.75195,1.03882,9.48975
7.65345,1.47022,0.0410137,9.31773,3.00521,8.5953,1.20083,2.36016,7.17238,6.20154,9.25096,0.822351,1.25768,7.86264
2.27433,4.64331,0.15787,3.32654,9.19518,3.41553,4.80621,7.93039,6.04814,1.14482,1.03968,3.93457,8.27187,5.3088
7.97774,1.87125,0.0861147,7.33023,9.21518,9.56537,5.1371,9.23162,5.75888,9.46521,1.72452,3.95247,9.20555,7.68514
0.510604,1.72667,0.158509,4.05955,8.80246,2.99833,3.01063,9.5921,4.48668,7.66105,9.32375,4.23257,6.76243,6.22285
3.79856,2.47992,0.0748745,8.41537,7.20054,9.39689,3.5902,0.463151,4.17949,4.75787,5.47257,7.48429,8.41011,8.66317
0.726024,2.28539,0.531244,8.61757,5.5806,3.21706,9.12725,1.73069,7.66196,4.58219,2.93509,0.0106916,9.69305,1.03888
3.38431,0.177362,0.924272,4.23884,2.11303,3.75829,5.50744,3.4613,4.09925,6.1313,8.74936,0.44874,1.96878,9.34428
1.96318,5.11573,0.108409,2.03543,9.41332,9.58954,1.33873,0.104352,3.84169,7.25775,1.06749,1.38474,3.35159,0.19468
7.5969,1.12931,0.29472,3.36185,2.6805,1.19711,9.79624,5.40934,4.81196,4.68286,4.85415,3.71177,3.67107,9.64733
5.75701,8.05204,0.611979,5.53446,7.65204,7.8583,4.48032,0.728822,9.3167,5.82304,7.90445,0.164377,2.68753,9.32402
8.46411,6.2653,0.846123,0.781858,0.694534,3.02725,8.92344,6.26019,4.99578,4.11473,6.34141,0.0296289,7.97239,1.93046
9.93717,4.00905,0.0824927,6.45454,1.46842,9.79984,5.98896,6.4842,9.89905,3.2678,1.87459,6.30488,6.14691,1.14584
2.02335,6.38188,0.23566,0.73851,2.1415,2.15176,4.61481,1.045,3.26569,6.37027,5.12897,2.60277,4.82237,9.55299
8.4115,2.09915,0.452183,9.84306,2.34928,4.41758,6.26456,8.47553,8.20779,8.25411,6.86922,1.04497,2.8015,4.86406
9.2003,9.50677,0.206451,9.81533,6.29682,0.671442,4.93317,1.76962,1.98713,7.66746,7.01827,6.02018,1.13034,7.60367
6.98962,4.49099,0.0927704,9.19159,3.03658,5.76286,6.43467,7.42388,3.13396,2.51941,3.65895,5.96553,2.60409,6.85845
4.95059,4.52193,0.021255,7.2329,3.40148,8.69842,4.36862,3.34289,3.88892,1.15729,0.651217,4.9992,1.60278,7.95657
3.02557,0.681282,0.313273,5.18616,3.83518,7.81615,6.09944,3.24076,7.50181,2.97688,2.4181,0.964306,7.0916,8.55031
4.8255,2.12474,0.569246,7.31192,1.39539,2.35075,9.09326,0.44142,8.93982,1.62223,4.74928,1.09821,7.54499,8.57867
1.76473,9.87208,0.0404842,0.417265,2.97102,3.99869,5.9248,8.14708,8.02732,5.18219,7.14034,7.77778,1.1087,3.96004
6.29752,2.43174,0.190522,2.10702,2.60786,0.356758,6.0396,7.61273,7.19714,2.34791,1.24495,3.91992,2.01336,8.55118
9.75803,3.2469,0.657117,4.16274,3.25518,9.85512,5.00897,5.72652,5.61198,0.557116,3.45394,0.33571,2.27245,3.08997
6.74667,1.31433,0.0168467,3.14176,3.57642,8.89795,7.78072,0.493718,7.92624,6.36184,3.41768,1.02664,4.81392,7.47926
6.39685,1.89804,0.392705,0.200405,8.19885,8.07086,6.95281,5.83129,6.54647,6.56613,6.95678,2.57551,6.58829,9.42645
5.26511,0.741378,0.346689,6.7964,7.14396,8.56206,2.4941,8.2554,8.44496,4.41932,5.55373,1.54774,2.89741,6.74832
4.55853,5.24901,0.143722,5.5371,2.10887,3.79469,7.39646,2.3517,5.00443,9.39547,9.67195,6.51343,1.19828,9.50319
5.36392,1.40302,0.537211,8.90232,1.33653,3.13407,4.32268,1.28072,4.98781,0.180982,1.75762,0.36616,4.05376,1.60921
3.66927,9.40922,0.71913,6.42601,1.94615,8.99729,7.44965,6.20924,8.64142,6.40474,4.47556,0.793182,1.01759,2.63611
6.59172,7.05302,0.153848,5.72424,7.35027,5.98769,5.04268,2.39776,9.14685,1.04067,0.542905,4.61209,5.36303,6.40394
7.99156,4.21314,0.294988,7.86656,3.2006,2.50846,9.63917,5.57585,3.34043,2.62306,5.80789,3.13704,4.20811,5.7731
9.21309,4.32025,0.492731,1.33575,9.92778,6.14359,5.30399,4.1687,3.4169,7.83702,6.81031,0.941873,0.0610367,5.84456
4.00749,3.8496,0.203975,8.21317,8.76866,4.79657,5.94591,2.93174,3.77792,5.42373,6.57469,0.873457,0.18496,8.62049
8.64315,5.48761,0.211681,7.72651,9.49432,1.01801,9.68352,0.989626,2.6498,5.25757,3.93479,1.96505,6.67564,7.55447
3.02796,0.846679,0.134291,7.03599,3.83122,1.24459,7.78122,9.03385,1.96066,2.88942,2.44164,6.63611,3.07804,2.56448
4.37007,7.8384,0.0659003,7.58707,5.93962,7.19256,5.39129,1.48952,4.34282,9.85266,3.63338,6.21732,4.51119,9.49118
7.73293,7.32791,0.232115,1.158,2.5833,7.51101,7.477,5.9477,2.9616,5.5864,0.601042,1.71739,4.09108,8.77249
0.157302,3.77939,0.193559,3.15114,1.26978,1.16049,4.30552,2.82884,4.33752,0.627979,4.4489,2.62953,4.50919,5.94572
9.25984,0.211227,0.0886021,9.13611,0.671973,3.84678,2.78729,6.00068,3.47571,6.2803,3.01667,1.18464,0.207011,9.2274
0.480246,1.49224,0.0831005,6.67093,8.26631,1.87533,8.69817,0.18057,4.8417,4.36891,8.2987,6.24713,5.55941,7.08775
3.22697,5.73571,0.00307999,1.76533,9.86909,9.83417,2.87557,9.71704,4.22939,3.44146,0.587605,5.87341,4.44619,7.11097
0.787946,3.00709,0.224084,6.17943,7.7048,4.53702,3.76576,1.20026,2.70031,4.02661,5.22051,1.15263,2.20423,6.50277
5.34278,6.09212,0.185742,1.75893,2.26732,6.76935,2.43073,3.34027,9.93377,6.79312,2.03623,2.84978,6.29498,9.66798
9.39802,2.51146,0.1659,8.27459,1.07631,9.52875,9.78193,4.88561,2.36861,9.23061,8.84782,5.24334,4.85642,1.92041
4.23015,6.05819,0.0251146,2.10122,5.15086,0.519062,3.88156,7.29647,1.77766,7.16567,3.33645,5.70823,8.24228,8.0807
1.13755,8.73505,0.034807,5.0006,5.0347,8.14813,5.69793,5.1464,5.50496,1.80514,8.96035,6.5797,5.07619,5.51692
6.1721,4.54216,0.14955,3.48302,9.11219,8.61722,9.58647,9.7405,8.56704,6.18115,6.5625,5.93098,1.93397,4.31269
3.36878,9.09681,0.0112031,8.29125,1.08369,3.5364,6.30439,7.87499,4.91142,6.19232,4.31131,0.130569,4.4655,1.57644
1.66444,4.20182,0.0555957,4.39664,4.3874,9.01323,5.34345,7.34377,6.80224,5.30643,5.21598,4.91589,1.29455,7.50322
6.62768,1.48391,0.109034,2.53763,9.97122,6.37139,3.95076,0.460235,5.17382,6.42825,9.63106,9.23173,7.74865,1.63246
5.29037,5.3097,0.154506,6.78118,1.3066,0.0747769,6.77606,5.29543,0.306107,4.73357,7.0376,0.988326,0.792555,0.468975
9.22223,8.09072,0.754343,8.24885,8.47077,8.30478,8.46758,4.55649,0.869102,7.00183,9.80961,0.0498537,7.89117,6.91399
7.21543,9.75071,0.126216,1.31219,3.92453,9.53183,1.40443,4.19006,2.40565,1.74127,5.56277,3.46759,9.73364,3.22694
1.95421,4.34879,0.103753,3.77682,7.03145,7.51105,8.14209,4.02893,4.30188,1.67461,5.16088,8.86904,1.94257,8.69613
8.34425,1.76356,0.200657,2.44074,1.55203,5.03744,4.2028,6.38915,2.44512,5.13877,7.25205,5.24026,2.97605,8.44584
9.44715,8.21385,0.128631,1.89606,7.07108,3.59823,5.42302,4.68268,1.83513,3.00999,8.91803,5.35894,7.78632,4.75482
3.34904,7.341,0.256086,4.04212,5.90302,2.05379,8.06513,0.586409,5.78437,7.99007,9.14575,2.65183,9.35588,4.34706
1.21759,4.10663,0.191931,5.78264,8.88615,9.57298,3.14019,7.1103,2.82129,7.48686,1.6886,0.270176,0.8398,4.52082
1.83069,8.38877,0.0385798,8.41,6.82499,7.58067,8.23978,5.95926,7.21177,8.2266,4.47371,9.64572,5.61296,7.01879
9.52981,7.49926,0.130404,1.697,1.39926,7.31987,5.04935,4.45861,5.86646,7.61783,2.83233,3.04123,4.00777,8.62541
0.495969,5.74702,0.0922845,1.02509,8.61616,1.83337,3.36801,6.12233,7.9814,3.34417,5.48149,7.33789,7.95489,7.78067
1.77756,5.48167,0.350575,2.11105,0.493399,2.55422,8.82406,5.92453,3.57609,3.38216,3.89377,2.5308,5.07277,7.99593
8.11305,6.09809,0.615121,8.33318,5.77068,7.81921,7.51931,7.03189,4.91706,1.03563,5.78927,0.335216,3.9837,4.04931
6.71892,4.83549,0.0920112,6.43242,9.61132,7.51819,8.29759,7.65207,8.35168,6.62248,4.08833,2.62102,1.46969,1.09156
1.31111,5.81963,0.535759,4.50049,9.66688,1.3,9.07636,6.31119,2.14076,9.77209,9.4569,2.1024,5.07351,0.481804
8.87777,8.67799,0.95536,6.73695,7.95633,2.01863,7.04081,4.86231,0.887907,3.0451,9.03974,0.829935,8.72098,3.58008
9.17433,2.89225,0.0658791,7.23074,7.02413,4.48224,3.05079,4.5972,5.13107,7.91128,4.92282,7.85196,7.94363,8.64159
4.80117,3.21057,0.0145166,3.98049,0.0536212,1.21096,2.5966,1.10184,8.70806,6.39301,7.30201,4.84298,5.88892,5.124
8.592,5.82199,0.178902,6.8049,9.97356,5.57273,0.947037,6.84647,8.64661,3.58838,9.92028,0.0689981,9.65168,5.81373
8.70643,8.95282,0.0322432,1.91072,3.48838,9.25757,1.9071,2.58436,5.34401,6.85031,3.12275,3.9792,8.35822,6.62383
7.60924,8.49468,0.0141587,7.9653,2.74041,8.07243,3.27821,6.85851,1.05663,8.84188,5.45792,1.21138,9.62296,3.09728
6.12238,8.77671,0.214202,0.0943276,5.3643,7.76155,8.41319,0.44634,1.63622,9.87611,7.71361,2.67916,8.62703,4.5459
0.226796,1.75285,0.137423,9.66449,1.00296,6.78974,5.17984,7.6495,5.19872,4.8816,5.01887,2.11012,4.80372,6.11958
4.21989,3.71277,0.607879,6.62852,5.55776,9.25194,7.36432,2.15746,0.383739,9.49717,8.91179,0.439578,7.98301,0.478115
3.87962,4.81884,0.210559,8.86778,0.778498,4.20944,7.97964,3.74367,9.83606,4.66855,4.35843,2.17369,3.28587,5.60847
7.24075,5.25201,0.553758,7.00742,3.7694,2.22692,7.811,9.4188,1.72969,0.980055,1.78677,0.190828,7.2545,6.3265
4.56112,8.67378,0.19199,6.77941,1.53885,3.46682,6.82099,0.345657,9.46326,9.08918,1.89894,5.46042,3.32703,7.34541
0.647623,4.59215,0.338778,3.83774,0.853202,9.76568,1.79541,5.40426,9.36006,4.60453,8.36798,0.592366,5.90007,2.52978
6.48544,0.756242,0.157821,2.50219,4.31996,5.50694,5.18781,1.55727,3.07705,5.9354,6.21905,3.64414,7.06914,1.03498
4.8869,4.19174,0.514445,6.28428,9.8577,8.3489,9.90516,6.09259,8.21967,7.92921,6.24266,0.30277,8.65528,9.32422
0.110397,5.43884,0.585378,8.44098,7.62079,2.63966,4.78649,6.50243,6.41097,9.20264,8.71304,0.0715317,2.23292,8.71919
1.18826,1.13584,0.115742,5.28188,2.5705,2.40528,5.56971,0.124551,3.33472,6.58561,4.2942,2.67233,3.85278,3.67514
6.79545,1.04778,0.0546946,9.25215,0.875075,7.37846,9.81917,0.773347,7.63915,1.15138,1.25695,5.61281,4.45933,7.97315
3.08943,4.05546,0.127403,1.2688,4.76127,2.655,2.54882,8.02409,0.814051,1.74905,6.28161,4.95876,1.84285,2.84437
4.68261,0.627129,0.152391,1.23655,2.71108,5.16323,8.40441,2.97164,4.31752,4.55234,1.09624,4.46676,2.80171,8.25874
2.84657,2.38413,0.0296511,8.34665,2.06749,8.24053,8.50477,9.65541,8.44597,1.46218,4.87195,2.80946,8.59769,1.33985
8.89883,2.63227,0.546633,7.2538,4.61168,8.51042,4.5474,8.08898,1.53193,7.19397,9.09455,2.0962,0.845837,5.98821
4.70961,4.39524,0.870881,6.89817,7.58342,4.60037,8.46261,1.12254,6.49407,5.79193,5.04022,0.983353,7.21022,2.13748
4.93337,5.07884,0.110089,0.265845,8.05355,5.99117,3.64309,9.47875,9.3331,1.42245,7.19906,4.65727,4.74961,6.70337
4.09835,0.976396,0.291775,3.85889,6.43983,4.19343,8.9143,2.71762,5.11456,0.428612,3.69025,2.05039,0.900308,1.4819
7.13543,5.23118,0.488087,3.28157,3.31293,0.476114,2.04879,3.97353,3.09104,1.05925,2.8501,1.64829,2.83045,1.42028
6.43896,9.61267,0.0688602,7.33422,6.15928,9.0823,6.15735,6.51904,5.56684,1.89893,5.37645,1.92656,9.7003,2.92143
4.30378,3.70442,0.135743,1.43039,0.539969,5.2536,7.30992,7.8745,6.79649,8.60593,9.82088,9.56828,4.10004,9.36491
4.24199,5.10264,0.0835772,4.68215,2.97701,4.59524,2.14621,1.38013,5.844,0.178961,7.80018,7.63408,5.90156,7.48431
4.13584,1.03411,0.211213,9.85138,2.22576,8.27466,2.16128,4.61233,9.34775,7.55339,9.89073,3.54261,0.642962,6.25904
4.99928,2.87738,0.200745,3.91421,6.17141,2.85145,4.26313,0.476938,5.89113,2.22866,7.1123,6.37458,7.60757,0.381966
8.81027,4.18996,0.699579,7.81883,1.15858,2.32533,1.80355,2.31391,9.87241,5.63571,9.41276,0.327968,2.151,1.87817
9.7918,0.790155,0.132337,4.1913,3.14185,5.05709,4.53208,0.751622,2.51218,2.15989,1.2503,3.78863,5.44243,0.900936
4.07771,4.0156,0.237231,7.14585,0.369361,7.84964,8.95744,7.61911,4.40423,1.96207,6.51339,0.570528,8.85721,3.08775
4.59161,1.1424,0.35978,6.81936,2.92816,3.65309,7.41236,9.58378,4.61898,1.1263,9.70499,1.78392,2.32178,2.15785
3.90985,2.91784,0.200473,9.34424,8.62616,9.79171,9.2781,7.03167,1.24305,1.93636,4.42682,1.61729,1.73177,5.84888
1.94081,9.24676,0.241179,3.49985,1.93706,6.2286,4.02492,6.77737,7.31531,8.44994,8.08783,2.11628,8.24915,3.41125
3.83464,8.84933,0.624806,1.11102,2.87267,0.897632,6.49914,1.00662,8.20819,5.07221,8.64412,1.73351,5.03693,5.69827
0.476313,5.39597,0.0547614,0.375233,6.54767,6.7422,6.1131,2.87192,8.28239,2.05381,8.34382,4.64705,2.8899,0.52127
2.25919,0.140428,0.178846,5.872,0.66921,7.41833,9.85131,0.991772,8.7116,5.87013,9.24602,7.93742,4.25849,2.36609
9.47611,4.95986,0.309642,4.14776,1.4178,9.01598,1.61506,4.26248,9.4805,8.7219,8.97071,0.744438,1.76766,9.00282
9.28033,4.50472,0.749569,7.9993,4.19098,7.78838,9.26387,7.82354,0.301882,3.73877,7.50766,1.32147,9.95635,6.32194
9.80643,6.60859,0.520126,1.75612,5.13543,1.21697,3.61546,5.1023,4.40429,2.97081,0.418905,0.540505,4.27271,1.45698
5.68096,9.97205,0.249577,4.64896,5.15387,1.10676,1.25967,1.19781,1.56788,1.39649,0.777078,0.346288,0.0559424,0.223923
1.45363,1.23044,0.068641,3.64862,2.38409,9.42397,8.63722,5.7716,3.30682,7.64827,4.40398,7.66312,4.12174,4.1231
0.66592,2.11579,0.16349,7.77618,4.32241,6.67247,4.22278,2.21122,3.97344,1.6891,8.69526,1.26874,3.65016,8.23522
9.39921,2.57334,0.185892,4.28935,1.06498,9.08212,3.19139,7.64347,3.81789,7.25844,2.57648,2.96372,1.20209,3.55968
4.72926,4.61833,0.265568,3.40101,0.722255,8.94721,5.73482,5.19348,6.75496,0.586062,9.94903,3.41523,9.81752,3.11347
6.81966,8.08238,0.494223,6.4094,2.80116,9.13852,1.07764,1.87789,1.72051,6.55577,2.85833,0.00910808,3.07948,6.7903
1.5484,4.02392,0.0755884,0.413903,6.46816,0.360298,5.52095,0.587155,8.31846,8.38854,6.18135,0.011111,6.74194,1.86315
0.0749473,9.63887,0.502956,3.17691,4.36532,7.96538,4.06909,9.24272,2.39376,1.89141,8.95053,1.54294,2.22241,2.07436
5.55991,5.33589,0.228823,5.83176,4.33598,4.81129,3.37791,2.46531,4.49202,7.31501,3.35591,2.77228,3.72417,2.05128
7.16755,4.94496,0.0039608,6.56914,7.5415,9.96926,3.35961,4.92962,2.09911,9.74437,3.5655,5.40394,4.09965,2.79561
7.27255,9.78403,0.21548,1.56722,0.332115,1.85985,8.43414,2.60494,1.19738,4.30783,1.6827,1.056,8.13791,3.85583
1.58411,4.159,0.254241,3.02199,0.618203,0.135058,9.92124,6.33024,2.291,4.77192,1.68586,4.17544,6.67511,8.52284
4.68546,8.45423,0.20649,0.472591,2.84027,6.4064,2.37125,3.56222,0.179596,8.47433,8.07719,3.33234,6.63974,4.10814
0.630844,2.58827,1.04138,2.39759,6.21517,8.30061,8.34526,8.85917,6.08357,6.48233,8.5542,0.480151,9.89104,8.76702
8.77651,6.8174,0.0635177,7.54236,4.4313,6.77681,7.78029,3.33189,9.01169,9.48755,7.26846,1.05536,7.4521,7.42141
4.87325,4.7647,0.239388,3.39415,5.52741,9.23571,4.56245,1.04522,7.01326,1.92474,9.18145,2.63194,5.08633,5.96977
3.40313,6.323,0.66867,8.33653,2.08657,9.01984,6.51202,7.44016,6.81662,6.89432,2.85238,0.0237972,9.95932,6.33291
5.10434,8.64701,0.255274,0.385105,2.46271,0.766561,3.58492,1.75713,2.00423,5.13478,0.214817,0.423648,0.252468,3.22184
1.92428,1.30069,0.656173,8.30715,8.21943,3.92078,6.5337,1.9249,1.81721,1.92824,7.84674,0.161197,9.24071,8.56115
3.61699,0.819909,0.206888,7.17165,3.92541,4.33799,8.53817,1.00675,0.484726,6.78403,9.12024,3.88388,6.37095,6.54639
6.85198,1.27686,0.125996,7.60797,7.0894,1.53283,2.29699,5.4566,9.02276,5.52442,8.89228,2.4787,9.58599,1.69366
4.36529,7.43083,0.0381626,1.39921,6.58975,3.8891,4.0381,8.39565,5.76225,6.12984,4.24899,2.71834,7.06371,9.69279
2.13197,1.9837,0.103654,2.11732,5.75885,8.95853,5.96811,6.06391,6.19601,6.33419,8.68631,0.859146,9.66091,0.915621
2.18251,1.42918,0.200409,8.27289,2.41834,4.97916,4.66154,6.52454,7.92003,1.99885,4.63573,2.73229,1.62124,8.24949
9.68979,6.2593,0.0845141,0.428497,1.74524,2.27928,7.86564,7.75111,2.96853,2.065,6.45593,4.83076,0.620475,8.32414
9.5489,8.3138,0.0576965,9.7057,3.6955,0.204578,8.34613,3.37372,2.11932,9.44472,7.32936,4.61564,5.02923,6.30092
1.05118,7.17381,0.175977,7.642,9.04978,9.6203,8.41333,2.89122,2.72585,3.42271,5.42832,3.83645,9.28725,0.813563
6.88774,2.21875,0.535228,5.56872,3.48154,4.2821,9.1998,1.02916,7.15896,0.574278,1.88742,1.87221,6.15295,2.57089
5.60347,7.58618,0.870807,5.65065,0.459994,1.11201,9.63158,8.02489,4.39977,6.88011,4.00435,1.13626,7.16261,1.90632
8.53485,5.25318,0.274173,8.03372,2.72394,1.31033,2.72979,9.63896,1.93096,3.56174,2.11241,3.26845,2.77923,0.535857
3.98812,8.27992,0.547363,9.52281,9.82526,3.19375,7.42671,0.648712,2.90038,6.68658,1.36795,1.10681,2.16416,3.01998
0.162312,7.97109,0.0572421,2.06834,2.54494,2.75091,4.61489,2.46509,0.797344,0.955982,7.19541,3.218,4.96673,5.7986
5.74283,9.67335,0.0455994,6.38891,8.47386,0.234307,7.99946,6.99032,6.22444,4.17551,7.80273,0.48736,1.06054,4.42599
2.55427,9.54721,0.0161545,1.50786,2.65435,1.5865,4.35961,1.99531,5.09577,4.53984,1.01606,6.91937,3.8241,1.64107
2.9641,7.65634,0.142805,0.122365,6.59672,1.10815,4.68313,9.32856,5.18063,0.789821,4.51426,1.10546,9.41736,7.64639
9.89815,8.26089,0.796585,8.21168,3.69195,0.623446,8.26491,8.28454,8.28951,1.72604,9.50854,0.0681973,6.19213,1.07182
9.33822,7.42611,0.691457,1.31866,2.70331,4.56461,7.33367,6.96017,9.56611,7.66164,9.15398,0.955987,7.27132,9.13455
0.526915,5.86185,0.0483342,2.35271,2.01136,4.95524,2.70524,7.0096,0.388194,4.38386,9.55301,7.52105,6.35682,9.11697
5.97315,0.802048,0.0280606,1.61498,2.91368,0.258089,7.70067,5.20698,3.63874,6.34148,1.33366,4.79865,0.889241,5.479
0.654923,7.28388,0.0975396,9.34825,5.96283,7.24409,1.46131,0.209714,4.65564,7.36287,7.8367,1.44557,5.73423,5.28083
3.30272,8.77434,0.299249,9.48253,2.88478,4.56974,3.53635,5.45852,1.27084,9.08819,5.28606,2.82829,5.02171,9.88337
3.83263,5.03065,0.0577046,9.84117,0.614609,9.73271,7.57991,5.5746,2.30284,3.78702,8.47761,3.23642,4.56326,4.72188
6.74702,7.15774,0.075608,0.743471,5.52442,8.90042,9.278,5.41552,8.6898,9.43733,3.17458,5.18276,6.65979,1.13563
1.83519,4.0977,0.0398278,9.38662,0.981659,8.74548,5.25587,5.34733,2.57093,9.55921,1.6311,3.83746,6.24731,8.46198
6.74267,4.0769,0.463618,2.03404,6.08205,0.973925,8.75669,3.60957,6.10257,5.8378,5.89165,0.988638,6.04319,7.85566
1.04919,3.77525,0.557343,7.26585,7.1308,7.40068,3.22323,2.8142,8.2785,6.76858,9.57647,1.73089,1.08443,6.05695
9.53418,0.980575,0.531013,4.73077,9.96888,6.9459,9.71224,3.53757,5.96126,0.814443,8.35075,1.03666,3.16014,2.40213
